743746178.8944724	-182492390705.88675	236317068499.55066	9365194459.787966	-1070.6553878839422	-6876.229101031557	206.8481454020329
743756978.8944724	-182503900788.30795	236242736607.45038	9367425699.94817	-1060.8404042914622	-6888.936536054553	206.34441326778926
743767778.8944724	-182515304838.0188	236168267460.98608	9369651497.739483	-1051.019698302045	-6901.646578237343	205.84029916962152
743778578.8944724	-182526602793.13818	236093661031.92462	9371871849.032139	-1041.1932552963967	-6914.359241497874	205.33580226512834
743789378.8944724	-182537794591.62714	236018917291.88358	9374086749.687262	-1031.3610606216348	-6927.074539771462	204.83092170970434
743800178.8944724	-182548880171.2887	235944036212.3293	9376296195.55688	-1021.523099591026	-6939.792487011023	204.32565665652476
743810978.8944724	-182559859469.76654	235869017764.5775	9378500182.483803	-1011.6793574840112	-6952.513097186985	203.82000625654553
743821778.8944724	-182570732424.5454	235793861919.79324	9380698706.301708	-1001.8298195459906	-6965.236384287509	203.31396965849143
743832578.8944724	-182581498972.95044	235718568648.9896	9382891762.835037	-991.9744709881188	-6977.962362318616	202.80754600884256
743843378.8944724	-182592159052.14716	235643137923.02933	9385079347.899033	-982.1132969873597	-6990.691045304109	202.3007344518377
743854178.8944724	-182602712599.14017	235567569712.62262	9387261457.299633	-972.2462826862129	-7003.422447285807	201.79353412945753
743864978.8944724	-182613159550.77417	235491863988.32858	9389438086.833557	-962.3734131925812	-7016.1565823236715	201.2859441814174
743875778.8944724	-182623499843.73267	235416020720.55453	9391609232.288197	-952.4946735797212	-7028.89346449577	200.7779637451622
743886578.8944724	-182633733414.53748	235340039879.5553	9393774889.4416	-942.6100488860629	-7041.6331078984485	200.26959195585738
743897378.8944724	-182643860199.54858	235263921435.433	9395935054.062466	-932.7195241150494	-7054.375526646416	199.76082794637668
743908178.8944724	-182653880134.96393	235187665358.13763	9398089721.910118	-922.8230842350213	-7067.12073487288	199.2516708472974
743918978.8944724	-182663793156.81915	235111271617.46646	9400238888.73449	-912.9207141791294	-7079.868746729566	198.7421197868935
743929778.8944724	-182673599200.98746	235034740183.06458	9402382550.27612	-903.012398845116	-7092.619576386887	198.2321738911225
743940578.8944724	-182683298203.17682	234958071024.42126	9404520702.26598	-893.098123095212	-7105.373238034003	197.72183228361865
743951378.8944724	-182692890098.93378	234881264110.876	9406653340.425701	-883.1778717560555	-7118.129745878886	197.21109408568816
743962178.8944724	-182702374823.64005	234804319411.6131	9408780460.467346	-873.2516296184776	-7130.889114148492	196.69995841629648
743972978.8944724	-182711752312.51184	234727236895.66183	9410902058.093414	-863.319381437384	-7143.651357088816	196.18842439205991
743983778.8944724	-182721022500.6023	234650016531.8997	9413018128.996946	-853.3811119315924	-7156.416488965035	195.67649112723637
743994578.8944724	-182730185322.79767	234572658289.04846	9415128668.8613	-843.4368057838001	-7169.184524061489	195.1641577337225
744005378.8944724	-182739240713.82	234495162135.67682	9417233673.360325	-833.4864476403109	-7181.955476681931	194.65142332103795
744016178.8944724	-182748188608.22427	234417528040.1978	9419333138.158157	-823.5300221109792	-7194.729361149497	194.13828699632023
744026978.8944724	-182757028940.3993	234339755970.86954	9421427058.909325	-813.5675137689827	-7207.506191806939	193.6247478643123
744037778.8944724	-182765761644.5676	234261845895.79654	9423515431.258677	-803.5989071508266	-7220.285983016578	193.1108050273619
744048578.8944724	-182774386654.78433	234183797782.92685	9425598250.84135	-793.6241867560261	-7233.068749160553	192.59645758540182
744059378.8944724	-182782903904.93634	234105611600.0534	9427675513.282715	-783.6433370471182	-7245.854504640748	192.08170463595053
744070178.8944724	-182791313328.7428	234027287314.8128	9429747214.198391	-773.6563424493947	-7258.643263879072	191.56654527409597
744080978.8944724	-182799614859.7555	233948824894.6881	9431813349.194283	-763.6631873508654	-7271.435041317427	191.05097859249344
744091778.8944724	-182807808431.3556	233870224307.0031	9433873913.866375	-753.6638561020027	-7284.2298514179	190.53500368134883
744102578.8944724	-182815893976.75684	233791485518.9279	9435928903.800903	-743.6583330156795	-7297.027708662819	190.01861962841565
744113378.8944724	-182823871429.00177	233712608497.47437	9437978314.574162	-733.6466023670205	-7309.8286275548135	189.50182551898484
744124178.8944724	-182831740720.96387	233633593209.4985	9440022141.7526	-723.6286483931999	-7322.632622617019	188.9846204358732
744134978.8944724	-182839501785.34586	233554439621.69882	9442060380.89274	-713.6044552932954	-7335.4397083931435	188.46700345941417
744145778.8944724	-182847154554.67996	233475147700.61755	9444093027.54117	-703.5740072282479	-7348.249899447497	187.9489736674541
744156578.8944724	-182854698961.3272	233395717412.63956	9446120077.234505	-693.5372883205941	-7361.063210365153	187.43053013533682
744167378.8944724	-182862134937.47565	233316148723.99002	9448141525.499302	-683.4942826543484	-7373.87965575208	186.91167193589575
744178178.8944724	-182869462415.14267	233236441600.73834	9450157367.852161	-673.4449742748479	-7386.699250235236	186.39239813944465
744188978.8944724	-182876681326.1726	233156596008.7953	9452167599.79961	-663.3893471886563	-7399.5220084626035	185.87270781377129
744199778.8944724	-182883791602.23688	233076611913.91342	9454172216.838074	-653.3273853633832	-7412.3479451033445	185.35260002412576
744210578.8944724	-182890793174.83368	232996489281.6862	9456171214.453888	-643.2590727274519	-7425.177074847954	184.83207383320718
744221378.8944724	-182897685975.28683	232916228077.5483	9458164588.123238	-633.1843931700391	-7438.009412408306	184.31112830115882
744232178.8944724	-182904469934.74686	232835828266.7767	9460152333.312164	-623.1033305409846	-7450.8449725177015	183.7897624855628
744242978.8944724	-182911144984.1891	232755289814.4877	9462134445.476498	-613.0158686504174	-7463.683769931122	183.26797544141678
744253778.8944724	-182917711054.41412	232674612685.6389	9464110920.061872	-602.9219912688336	-7476.525819425233	182.7457662211391
744264578.8944724	-182924168076.04633	232593796845.02747	9466081752.50363	-592.821682126782	-7489.3711357985085	182.22313387454875
744275378.8944724	-182930515979.5348	232512842257.29117	9468046938.226871	-582.7149249148133	-7502.219733871336	181.70007744886206
744286178.8944724	-182936754695.15244	232431748886.90817	9470006472.64639	-572.6017032832892	-7515.071628486104	181.17659598868113
744296978.8944724	-182942884152.9951	232350516698.1952	9471960351.166668	-562.4820008421148	-7527.926834507469	180.6526885359777
744307778.8944724	-182948904282.98077	232269145655.30835	9473908569.18175	-552.3558011608056	-7540.785366822156	180.12835413009526
744318578.8944724	-182954815014.8507	232187635722.24353	9475851122.075373	-542.2230877681332	-7553.647240339356	179.6035918077293
744329378.8944724	-182960616278.16736	232105986862.8345	9477788005.220798	-532.0838441520414	-7566.5124699907	179.07840060292082
744340178.8944724	-182966308002.31598	232024199040.75558	9479719213.980932	-521.9380537594916	-7579.381070730417	178.55277954704735
744350978.8944724	-182971890116.5008	231942272219.51733	9481644743.708076	-511.7856999963187	-7592.2530575353185	178.02672766881201
744361778.8944724	-182977362549.74774	231860206362.46896	9483564589.744106	-501.62676622698336	-7605.128445405131	177.50024399423086
744372578.8944724	-182982725230.90295	231778001432.79834	9485478747.420351	-491.4612357745209	-7618.007249362395	176.9733275466274
744383378.8944724	-182987978088.63223	231695657393.53058	9487387212.057602	-481.2890919202682	-7630.889484452772	176.44597734661755
744394178.8944724	-182993121051.42007	231613174207.52798	9489289978.966007	-471.11031790384686	-7643.7751657448935	175.91819241210578
744404978.8944724	-182998154047.56976	231530551837.48962	9491187043.445108	-460.92489692281833	-7656.664308330753	175.38997175826609
744415778.8944724	-183003077005.20404	231447790245.95328	9493078400.783848	-450.73281213270093	-7669.556927325608	174.8613143975419
744426578.8944724	-183007889852.26144	231364889395.29004	9494964046.260395	-440.53404664659547	-7682.453037868285	174.33221933962304
744437378.8944724	-183012592516.4997	231281849247.71057	9496843975.142273	-430.3285835352626	-7695.352655121054	173.80268559144974
744448178.8944724	-183017184925.49353	231198669765.26102	9498718182.686308	-420.1164058267459	-7708.2557942699805	173.27271215719065
744458978.8944724	-183021667006.63208	231115350909.82114	9500586664.138424	-409.8974965063135	-7721.162470524869	172.7422980382371
744469778.8944724	-183026038687.12253	231031892643.10886	9502449414.73385	-399.6718385162794	-7734.072699119441	172.21144223319334
744480578.8944724	-183030299893.9873	230948294926.67682	9504306429.696978	-389.4394147557937	-7746.98649531147	171.68014373786318
744491378.8944724	-183034450554.06262	230864557721.91147	9506157704.241272	-379.20020808070785	-7759.903874382856	171.14840154524092
744502178.8944724	-183038490594.00153	230780680990.03668	9508003233.569412	-368.9542013034247	-7772.824851639739	170.61621464550274
744512978.8944724	-183042419940.26843	230696664692.10745	9509843012.873024	-358.7013771926336	-7785.749442412677	170.08358202598947
744523778.8944724	-183046238519.14423	230612508789.0166	9511677037.33292	-348.4417184732515	-7798.677662056681	169.55050267120328
744534578.8944724	-183049946256.7208	230528213241.48804	9513505302.118824	-338.17520782614156	-7811.609525951393	169.01697556278958
744545378.8944724	-183053543078.90353	230443778010.08105	9515327802.389475	-327.90182788808306	-7824.545049501128	168.4829996795355
744556178.8944724	-183057028911.41116	230359203055.18872	9517144533.29263	-317.6215612514093	-7837.484248135128	167.9485739973476
744566978.8944724	-183060403679.77197	230274488337.03583	9518955489.964859	-307.33439046402873	-7850.427137307475	167.41369748925152
744577778.8944724	-183063667309.32706	230189633815.68097	9520760667.531708	-297.0402980290305	-7863.373732497453	166.8783691253692
744588578.8944724	-183066819725.2282	230104639451.01624	9522560061.107567	-286.73926640478476	-7876.324049209415	166.34258787292396
744599378.8944724	-183069860852.43713	230019505202.7648	9524353665.795643	-276.4312780044547	-7889.278102973124	165.80635269621027
744610178.8944724	-183072790615.72525	229934231030.4825	9526141476.687939	-266.1163151960677	-7902.235909343716	165.26966255659795
744620978.8944724	-183075608939.6737	229848816893.55722	9527923488.865242	-255.79436030221632	-7915.197483901876	164.73251641251358
744631778.8944724	-183078315748.67242	229763262751.20865	9529699697.397066	-245.4653955999238	-7928.162842253975	164.194913219432
744642578.8944724	-183080910966.91937	229677568562.48666	9531470097.341633	-235.12940332034623	-7941.132000032221	163.65685192985796
744653378.8944724	-183083394518.42096	229591734286.27368	9533234683.745838	-224.78636564879434	-7954.104972894655	163.1183314933266
744664178.8944724	-183085766326.9897	229505759881.28143	9534993451.645164	-214.43626472441974	-7967.081776525341	162.5793508563838
744674978.8944724	-183088026316.24646	229419645306.05304	9536746396.063793	-204.0790826399757	-7980.06242663462	162.03990896257298
744685778.8944724	-183090174409.61786	229333390518.962	9538493512.01442	-193.71480144181123	-7993.046938958969	161.50000475243172
744696578.8944724	-183092210530.336	229246995478.21088	9540234794.49828	-183.34340312952736	-8006.035329261325	160.95963716347234
744707378.8944724	-183094134601.43872	229160460141.83218	9541970238.505142	-172.96486965584245	-8019.027613331172	160.4188051301732
744718178.8944724	-183095946545.76898	229073784467.68872	9543699839.013252	-162.57918292646718	-8032.023806984557	159.87750758396925
744728978.8944724	-183097646285.97327	228986968413.47025	9545423590.98927	-152.18632479976714	-8045.023926064421	159.33574345323328
744739778.8944724	-183099233744.50208	228900011936.69678	9547141489.388268	-141.78627708674685	-8058.027986440464	158.79351166327191
744750578.8944724	-183100708843.6101	228812914994.71725	9548853529.153738	-131.37902155077836	-8071.036004009467	158.25081113631143
744761378.8944724	-183102071505.35394	228725677544.7074	9550559705.217484	-120.96453990733426	-8084.0479946954165	157.70764079147978
744772178.8944724	-183103321651.59222	228638299543.67126	9552260012.499596	-110.54281382398176	-8097.063974449426	157.1639995448044
744782978.8944724	-183104459203.98593	228550780948.44058	9553954445.90847	-100.11382492000166	-8110.083959250125	156.6198863091916
744793778.8944724	-183105484083.9978	228463121715.67538	9555643000.340778	-89.67755476633738	-8123.107965103598	156.07529999442076
744804578.8944724	-183106396212.8902	228375321801.86124	9557325670.681345	-79.23398488528755	-8136.136008043627	155.5302395071261
744815378.8944724	-183107195511.72577	228287381163.31058	9559002451.80317	-68.78309675042192	-8149.168104131713	154.98470375079066
744826178.8944724	-183107881901.3672	228199299756.16245	9560673338.567425	-58.32487178624751	-8162.204269457335	154.43869162572594
744836978.8944724	-183108455302.4768	228111077536.38312	9562338325.823397	-47.85929136819914	-8175.24452013793	153.89220202907117
744847778.8944724	-183108915635.5141	228022714459.76242	9563997408.40838	-37.38633682225827	-8188.28887231913	153.34523385476842
744858578.8944724	-183109262820.73773	227934210481.91702	9565650581.147778	-26.905989424834843	-8201.337342174897	152.7977859935566
744869378.8944724	-183109496778.20392	227845565558.2895	9567297838.854967	-16.418230402656263	-8214.389945907507	152.2498573329629
744880178.8944724	-183109617427.765	227756779644.1454	9568939176.331287	-5.923040932339063	-8227.446699747925	151.70144675727713
744890978.8944724	-183109624689.07007	227667852694.57553	9570574588.365988	4.579597859567457	-8240.507619955692	151.15255314755342
744901778.8944724	-183109518481.56543	227578784664.49658	9572204069.736298	15.089704896914554	-8253.572722819192	150.60317538158958
744912578.8944724	-183109298724.4903	227489575508.6463	9573827615.207214	25.60729915417869	-8266.642024655794	150.0533123339133
744923378.8944724	-183108965336.88104	227400225181.5888	9575445219.531628	36.132399656540656	-8279.715541811878	149.5029628757763
